date,close,high,low,open,volume
2014-09-15,57.2,59.8,53.5,54.5,5138000
2014-09-16,53.5,59.5,52,57.2,2435000
2014-09-17,48.8,53.8,48.6,53.5,2020000
2014-09-18,48,49.5,47,48.6,1185000
2014-09-19,48,49.05,48,48.7,719000
2014-09-22,46.15,48,46.15,48,594000
2014-09-23,46.45,47.25,46,46,436000
2014-09-24,44.45,47,44.2,46.2,629000
2014-09-25,42.5,44.95,42.05,44.7,820000
2014-09-26,41.9,42.5,41.15,42.5,505000
2014-09-29,43.15,43.3,42,42,401000
2014-09-30,42.3,42.9,42.05,42.9,305000
2014-10-01,42.4,42.75,42.2,42.2,167000
2014-10-02,41.65,42.2,41.25,42.2,246000
2014-10-03,42.5,43,41.75,41.75,298000
2014-10-06,42,42.5,41.95,42.5,184000
2014-10-07,43.1,43.7,41.65,42.05,371000
2014-10-08,41.95,42.7,41.65,42.2,301000
2014-10-09,41.2,42.25,41.2,42,235000
2014-10-13,38.6,40,38.5,39.9,305000
2014-10-14,37.7,38.8,37.4,38,278000
2014-10-15,37,38.35,37,37.7,188000
2014-10-16,35.85,36.5,35,36.5,270000
2014-10-17,34.1,36.1,34.1,36,209000
2014-10-20,35,35.25,34.7,34.7,183000
2014-10-21,34.8,35.2,34.7,35,91000
2014-10-22,37.2,37.2,34.85,35,401000
2014-10-23,36.05,36.9,35.75,36,254000
2014-10-24,36.8,38,36.1,36.1,338000
2014-10-27,35.1,36.75,35,36.75,175000
2014-10-28,35.8,36.05,35.2,35.2,129000
2014-10-29,36.25,36.4,35.9,36.1,134000
2014-10-30,36.2,36.2,35.4,36.05,95000
2014-10-31,36.25,36.4,36,36.25,78000
2014-11-03,36.6,37.35,36.5,36.5,187000
2014-11-04,37.1,37.15,36.6,37,112000
2014-11-05,37.6,38.45,37.2,37.3,377000
2014-11-06,36.65,37.85,36.65,37.6,192000
2014-11-07,36.85,37.2,36.75,37,61000
2014-11-10,36.3,36.8,36.1,36.65,202000
2014-11-11,36,36.55,35.9,36.5,134000
2014-11-12,35.3,36,35.1,36,121000
2014-11-13,35.35,35.85,35.3,35.3,62000
2014-11-14,35.4,35.5,35.2,35.35,64000
2014-11-17,35.05,35.5,35,35.45,64000
2014-11-18,34.4,35.7,34.1,35.7,197000
2014-11-19,34.9,34.9,34.1,34.4,97000
2014-11-20,34.8,35.25,34.45,35,80000
2014-11-21,34.9,35.4,34.9,35,75000
2014-11-24,34.65,35.4,34.55,35.4,54000
2014-11-25,34.5,34.9,34.35,34.55,89000
2014-11-26,34.5,34.75,34.35,34.5,62000
2014-11-27,34.5,34.6,34.25,34.5,116000
2014-11-28,34.35,34.5,34.25,34.3,50000
2014-12-01,34.4,34.4,34,34,115000
2014-12-02,35.8,36.7,34.45,34.7,309000
2014-12-03,36.3,36.6,36,36,288000
2014-12-04,35.8,36.7,35.55,36.7,118000
2014-12-05,36,36.15,35.9,36,69000
2014-12-08,36.35,37,36.3,36.3,202000
2014-12-09,35.7,36.35,35.7,36.35,181000
2014-12-10,35.3,35.6,35.2,35.6,46000
2014-12-11,35,35.3,34.8,35.3,92000
2014-12-12,34.85,35.6,34.65,35.3,87000
2014-12-15,35.1,35.1,34.5,34.5,35000
2014-12-16,35.4,35.6,35.1,35.1,46000
2014-12-17,35,35.8,35,35.8,32000
2014-12-18,35,35.45,35,35.15,52000
2014-12-19,35.1,35.4,34.95,35.4,40000
2014-12-22,35.3,35.55,35.15,35.55,53000
2014-12-23,36.5,36.9,35.3,35.3,307000
2014-12-24,35.85,36.5,35.85,36.5,136000
2014-12-25,35.55,36,35.45,35.85,160000
2014-12-26,36,36.2,35.6,35.6,77000
2014-12-29,39.4,39.4,37,37.3,663000
2014-12-30,40.45,41.9,40,41.5,1389000
2014-12-31,40,40.4,39.65,40.4,326000
2015-01-05,40.05,40.45,39.65,40,223000
2015-01-06,38.45,40,38.2,40,311000
2015-01-07,38.8,39,38.6,38.6,150000
2015-01-08,38.8,39.3,38.55,39.2,154000
2015-01-09,38.15,39.15,38,38.8,193000
2015-01-12,38,38.15,37.5,38.15,138000
2015-01-13,37.9,38.45,37.9,38,91000
2015-01-14,37.7,38.1,37.5,38,76000
2015-01-15,38.1,38.75,37.7,37.9,147000
2015-01-16,37.55,38.4,37.55,38.1,103000
2015-01-19,37.55,37.8,37.4,37.55,74000
2015-01-20,37.9,37.9,37.5,37.9,66000
2015-01-21,38.8,39.25,38.1,38.1,169000
2015-01-22,38.3,38.7,38.3,38.7,118000
2015-01-23,38,38.8,37.75,38.8,156000
2015-01-26,37.7,38,37.6,38,58000
2015-01-27,38,38,37.7,37.8,79000
2015-01-28,37.8,37.9,37.7,37.9,55000
2015-01-29,37.8,37.95,37.4,37.8,100000
2015-01-30,37.7,38,37.6,38,40000
2015-02-02,37.75,38,37.55,38,27000
2015-02-03,38,38.5,37.9,38,71000
2015-02-04,37.85,38.5,37.85,38,42000
2015-02-05,37.8,38,37.65,37.8,67000
2015-02-06,37.6,37.85,37.5,37.85,38000
2015-02-09,37.5,37.85,37.4,37.7,35000
2015-02-10,37.35,37.5,37.3,37.4,66000
2015-02-11,36.55,37.4,35.65,37.35,190000
2015-02-12,36.3,36.5,35.9,36.5,51000
2015-02-13,35.85,36.4,35.85,36.4,69000
2015-02-24,35.45,36.4,35.4,36.4,53000
2015-02-25,35.95,36.1,35.3,35.45,107000
2015-02-26,35.6,35.65,35.5,35.5,42000
2015-03-02,35.4,35.7,35.2,35.6,88000
2015-03-03,35.35,35.6,35,35.5,78000
2015-03-04,35.15,35.35,35,35.3,57000
2015-03-05,35.15,35.15,34.9,34.9,60000
2015-03-06,35.25,35.3,35,35.05,69000
2015-03-09,35,35.15,34.9,35.15,78000
2015-03-10,34.6,35.25,34.5,35,139000
2015-03-11,34.6,34.7,34.3,34.5,70000
2015-03-12,35,35.7,34.2,34.6,108000
2015-03-13,35.1,35.5,35,35.1,80000
2015-03-16,35.2,35.5,35,35,50000
2015-03-17,35.25,35.4,35.2,35.2,68000
2015-03-18,35.35,35.6,35.3,35.3,96000
2015-03-19,35.2,35.6,35.05,35.4,99000
2015-03-20,35.25,35.3,35.15,35.2,74000
2015-03-23,35.25,35.3,35.05,35.25,83000
2015-03-24,36.25,36.4,35.4,35.4,267000
2015-03-25,36.25,36.6,36.25,36.5,220000
2015-03-26,36.35,36.35,35.6,35.9,108000
2015-03-27,36.4,36.4,36.1,36.1,71000
2015-03-30,36,36.5,36,36.4,92000
2015-03-31,36.1,36.2,35.75,36,79000
2015-04-01,36.1,36.15,35.65,35.9,71000
2015-04-02,36.3,36.4,36.1,36.1,100000
2015-04-07,37,38.3,36.65,37,158000
2015-04-08,37,37.4,36.85,37,113000
2015-04-09,37.05,37.5,36.95,37.2,159000
2015-04-10,37.2,37.2,36.6,37.2,117000
2015-04-13,37.2,37.5,37,37.5,85000
2015-04-14,36.85,37.45,36.85,37.1,64000
2015-04-15,36.5,36.85,36.1,36.8,55000
2015-04-16,36.1,36.5,36,36.3,57000
2015-04-17,35.6,36.3,35.6,36.3,56000
2015-04-20,35.2,35.4,35.05,35.35,60000
2015-04-21,35.1,35.3,35,35.3,49000
2015-04-22,35.05,35.2,34.8,35.1,60000
2015-04-23,35,35.25,34.85,35.2,40000
2015-04-24,35.2,35.5,35.1,35.5,40000
2015-04-27,35.4,36,35.25,35.4,60000
2015-04-28,35.3,35.4,35,35.3,56000
2015-04-29,35.5,35.8,35,35.05,91000
2015-04-30,35.4,35.7,35,35.7,64000
2015-05-04,35.05,35.2,34.95,35.2,43000
2015-05-05,35.05,35.3,34.8,35,33000
2015-05-06,35.15,35.15,34.8,35,29000
2015-05-07,35.1,35.1,34.95,35.1,38000
2015-05-08,34.95,35.1,34.8,34.85,35000
2015-05-11,33.7,35,32.9,35,126000
2015-05-12,33.4,34.1,33.25,34.05,43000
2015-05-13,33.25,33.35,33,33,41000
2015-05-14,31.5,32.5,31.5,32.5,216000
2015-05-15,31,31.35,30.5,31,96000
2015-05-18,30.5,30.8,30.5,30.8,51000
2015-05-19,31.1,31.65,30.4,31,58000
2015-05-20,30.75,31.2,30.7,31.2,31000
2015-05-21,30.65,30.7,30.55,30.7,52000
2015-05-22,30.8,30.9,30.7,30.8,29000
2015-05-25,29.65,30.25,29.6,30.1,207000
2015-05-26,30,30,29.1,29.1,93000
2015-05-27,30.25,30.35,30,30,49000
2015-05-28,30.25,30.5,30,30.3,55000
2015-05-29,30.25,30.3,30,30.25,50000
2015-06-01,30.1,30.25,30,30,31000
2015-06-02,30.1,30.4,30.05,30.35,25000
2015-06-03,29.7,30.2,29.6,29.7,50000
2015-06-04,29.8,30.7,29.7,29.95,70000
2015-06-05,29.1,30.1,29,30,86000
2015-06-08,28.2,29.3,27.8,29.1,105000
2015-06-09,27.4,28.2,27.4,28.2,69000
2015-06-10,27.7,27.75,27.45,27.45,18000
2015-06-11,27.2,27.8,27.2,27.8,36000
2015-06-12,27.3,27.35,27.2,27.2,32000
2015-06-15,27.5,27.5,27.3,27.3,12000
2015-06-16,26.6,27.2,26.35,27.2,41000
2015-06-17,27.3,27.5,26.45,26.55,86000
2015-06-18,27.25,27.8,26.8,27.8,88000
2015-06-22,27.25,27.6,27.05,27.05,30000
2015-06-23,27.5,27.7,27.3,27.3,34000
2015-06-24,27.2,27.4,27.15,27.4,41000
2015-06-25,27.75,28.4,27.2,27.4,94000
2015-06-26,27.55,28,27.45,27.5,23000
2015-06-29,26.8,27.4,26.7,27.4,48000
2015-06-30,26.8,27.15,26.6,26.8,54000
2015-07-01,27.2,27.25,26.85,27.2,36000
2015-07-02,27,27.2,26.9,27.2,30000
2015-07-03,26.95,27,26.85,27,16000
2015-07-06,27,27,26.9,27,48000
2015-07-07,27.15,27.3,27,27.05,58000
2015-07-08,26.3,27.3,26.15,27.3,58000
2015-07-09,26.8,26.85,26.2,26.2,30000
2015-07-13,26.7,27.2,26.5,27.2,38000
2015-07-14,26.7,27.25,26.7,27.2,52000
2015-07-15,27,27.05,26.8,27,100000
2015-07-16,25,25.45,25,25.45,62000
2015-07-17,24.6,25.1,24.5,25,62000
2015-07-20,23.8,24.7,23.5,24.7,85000
2015-07-21,23.65,23.95,23.6,23.8,21000
2015-07-22,23.2,23.65,23.1,23.55,38000
2015-07-23,23.25,23.3,22.5,23.15,106000
2015-07-24,23.4,23.4,22.75,22.75,18000
2015-07-27,22.7,23.4,22.5,23.3,50000
2015-07-28,23.2,23.4,22.5,22.5,50000
2015-07-29,22.95,23.05,22.55,22.85,37000
2015-07-30,23,23.2,22.85,23.15,44000
2015-07-31,23.2,23.2,22.8,23,22000
2015-08-03,22.8,23.25,22.6,23.2,31000
2015-08-04,22.4,22.8,22.2,22.8,38000
2015-08-05,22.4,22.75,22.25,22.4,13000
2015-08-06,22.7,23,22.45,23,31000
2015-08-07,22.5,23,22.5,22.6,11000
2015-08-10,22.5,22.8,22.45,22.6,31000
2015-08-11,22.6,22.85,22.55,22.65,41000
2015-08-12,22.75,22.8,22.5,22.5,28000
2015-08-13,22.6,22.6,22.5,22.55,17000
2015-08-14,22.8,22.8,22.55,22.6,25000
2015-08-17,22.6,22.7,22.6,22.7,18000
2015-08-18,22.55,22.55,22.55,22.55,13000
2015-08-19,22.35,22.7,22.35,22.5,41000
2015-08-20,22.75,22.75,22.45,22.5,32000
2015-08-21,22.15,22.4,21,22.4,59000
2015-08-24,20.8,22,20.5,22,72000
2015-08-25,20.8,21.25,18.75,18.75,177000
2015-08-26,20.45,20.8,20.1,20.7,26000
2015-08-27,20.75,20.9,20.3,20.8,94000
2015-08-28,21.3,21.5,20.7,20.95,52000
2015-08-31,21.5,21.5,20.45,20.5,33000
2015-09-01,20.95,21.5,20.9,21.5,23000
2015-09-02,21.1,21.3,20.65,20.85,49000
2015-09-03,21.2,21.35,20.95,21.1,34000
2015-09-04,21.1,21.5,21.1,21.2,27000
2015-09-07,21.3,21.3,21.15,21.15,7000
2015-09-08,21.2,21.35,20.3,21.3,47000
2015-09-09,21.25,21.7,21,21.2,45000
2015-09-10,21.5,21.8,21.25,21.8,63000
2015-09-11,21.4,21.65,21.2,21.2,44000
2015-09-14,21.65,21.7,21.3,21.3,22000
2015-09-15,21.8,21.85,21.5,21.5,32000
2015-09-16,21.8,22.2,21.6,22.2,12000
2015-09-17,21.9,22.1,21.65,21.65,54000
2015-09-18,21.9,22,21.8,21.9,55000
2015-09-21,21.9,21.9,21.5,21.75,41000
2015-09-22,22.1,22.2,21.9,22.2,45000
2015-09-23,22.1,22.1,21.75,21.95,27000
2015-09-24,21.95,22.1,21.7,22.1,28000
2015-09-25,21.75,22,21.55,21.7,26000
2015-09-30,21.7,21.75,21.5,21.7,13000
2015-10-01,21.95,21.95,21.55,21.55,35000
2015-10-02,22,22,21.8,21.8,30000
2015-10-05,22.1,22.2,22.05,22.05,38000
2015-10-06,23,23.5,22.15,22.2,181000
2015-10-07,22.9,23,22.3,23,100000
2015-10-08,22.5,22.9,22.5,22.9,77000
2015-10-12,22.8,22.8,22.3,22.3,36000
2015-10-13,22.65,22.8,22.45,22.8,49000
2015-10-14,22.6,22.65,22.45,22.5,22000
2015-10-15,22.75,22.8,22.6,22.6,32000
2015-10-16,23,23.45,22.8,22.9,70000
2015-10-19,23.3,23.4,22.9,23.4,50000
2015-10-20,23.25,23.3,23.05,23.25,14000
2015-10-21,23.55,24.3,23,23,105000
2015-10-22,23.85,24.4,23.55,24.1,68000
2015-10-23,24.45,24.65,23.75,23.75,267000
2015-10-26,25.15,25.65,24.5,24.8,217000
2015-10-27,24.5,25.3,24.1,25.25,111000
2015-10-28,24.1,24.35,24,24.3,64000
2015-10-29,23.6,24,23.5,24,69000
2015-10-30,23.95,24.2,23.2,23.2,64000
2015-11-02,24.45,24.6,23.55,23.55,94000
2015-11-03,24.05,24.75,24.05,24.75,76000
2015-11-04,24.75,24.8,24.05,24.05,56000
2015-11-05,24.65,24.75,24.45,24.75,23000
2015-11-06,24.1,24.45,24.1,24.45,25000
2015-11-09,23.85,24.2,23.75,24.2,15000
2015-11-10,23.6,24,23.6,23.9,44000
2015-11-11,22.7,23.7,22.7,23.7,96000
2015-11-12,22.85,23.1,22.7,22.8,26000
2015-11-13,22.4,22.8,22.4,22.8,30000
2015-11-16,22.75,23.1,21.85,22.25,59000
2015-11-17,23.2,23.4,22.7,22.7,51000
2015-11-18,23.45,23.65,23.2,23.65,49000
2015-11-19,23.45,23.6,23.2,23.6,58000
2015-11-20,23.8,23.8,22.9,23.4,37000
2015-11-23,23.45,24.2,23.1,24.2,30000
2015-11-24,23.45,23.7,22.95,23.25,50000
2015-11-25,22.5,22.7,22.45,22.6,48000
2015-11-26,22.5,22.5,21.5,22.35,190000
2015-11-27,22.05,22.55,21.9,22.45,61000
2015-11-30,21.75,22.05,21.6,22.05,49000
2015-12-01,22,22.15,21.8,21.85,42000
2015-12-02,22,22,21.8,22,44000
2015-12-03,22.1,22.2,22,22,20000
2015-12-04,22,22.2,22,22,18000
2015-12-07,21.9,22.2,21.8,22.2,33000
2015-12-08,21.7,21.8,21.65,21.75,29000
2015-12-09,21.5,21.7,21.5,21.7,49000
2015-12-10,21.6,21.6,21.25,21.5,21000
2015-12-11,21.15,21.4,20.95,21.4,48000
2015-12-14,20.6,20.9,20.5,20.5,14000
2015-12-15,20.85,21.1,20.65,20.8,20000
2015-12-16,21.6,22,20.9,20.9,66000
2015-12-17,21.75,22,21.65,21.7,22000
2015-12-18,23.2,23.8,21.7,21.75,214000
2015-12-21,23.35,23.55,23,23.2,88000
2015-12-22,22.8,23.6,22.8,23.6,25000
2015-12-23,22.5,23,22.4,23,46000
2015-12-24,22.45,22.45,22.1,22.45,27000
2015-12-25,22.25,22.5,22,22.3,73000
2015-12-28,22.1,22.5,22,22.25,36007000
2015-12-29,21.65,22.1,21.5,22.1,29000
2015-12-30,21.7,21.85,21.1,21.65,117000
2015-12-31,21.9,21.9,21.55,21.65,33000
2016-01-04,21.6,21.75,21.15,21.75,33000
2016-01-05,21.5,21.6,21.5,21.6,6000
2016-01-06,20.9,21.7,20.9,21.7,29000
2016-01-07,20.9,21.1,20.6,20.9,40000
2016-01-08,21,21,20.5,20.5,17000
2016-01-11,20.95,21.1,20.5,20.5,20000
2016-01-12,20.8,21.25,20.55,21.25,15000
2016-01-13,20.7,20.75,20.5,20.55,22000
2016-01-14,20.4,20.7,20.1,20.7,52000
2016-01-15,20.15,20.3,19.5,20.3,74000
2016-01-18,19.95,20.35,19.5,20.1,48000
2016-01-19,20.6,20.6,20.1,20.1,25000
2016-01-20,20.15,20.25,20.15,20.25,12000
2016-01-21,20.35,20.35,20,20.15,20000
2016-01-22,20.35,20.35,20.1,20.2,13000
2016-01-25,20.55,20.55,20.4,20.55,8000
2016-01-26,20.4,20.45,20.4,20.45,6000
2016-01-27,20.65,20.75,20.45,20.6,15000
2016-01-28,20.55,20.8,20.3,20.8,30000
2016-01-29,20.6,20.7,20.55,20.6,42000
2016-02-01,20.95,21.1,20.9,20.95,0
2016-02-02,21,21,20.9,20.9,51000
2016-02-03,20.85,21,20.85,21,26000
2016-02-15,20.85,21,20.5,20.5,26000
2016-02-16,21.2,21.2,20.7,20.8,25000
2016-02-17,21,21.2,20.9,21.2,44000
2016-02-18,21.1,21.3,20.95,21.3,23000
2016-02-19,20.65,21,20.5,21,20000
2016-02-22,20.6,20.7,20.6,20.65,17000
2016-02-23,20.85,20.85,20.65,20.75,28000
2016-02-24,20.8,20.9,20.6,20.9,13000
2016-02-25,20.9,20.9,20.7,20.8,17000
2016-02-26,20.85,20.95,20.8,20.9,42000
2016-03-01,21.2,21.4,20.9,21.4,34000
2016-03-02,21.2,21.5,21,21,46000
2016-03-03,21.15,21.3,20.95,21.3,25000
2016-03-04,21.15,21.3,21.05,21.3,23000
2016-03-07,21.25,21.25,21.05,21.2,35000
2016-03-08,21.25,21.6,21.15,21.3,74000
2016-03-09,21.15,21.3,21,21.3,50000
2016-03-10,21.2,21.45,21,21.45,81000
2016-03-11,21,21.25,21,21.25,67000
2016-03-14,21.15,21.3,21,21,52000
2016-03-15,21.1,21.25,21.05,21.2,100000
2016-03-16,23.2,23.2,21.1,21.1,1106000
2016-03-17,22.6,23.65,22.2,23.6,744000
2016-03-18,22.7,23.15,22.55,22.6,132000
2016-03-21,22.85,23.2,22.5,22.8,147000
2016-03-22,22.35,22.8,22.25,22.8,117000
2016-03-23,22.4,22.6,22.3,22.55,59000
2016-03-24,22.85,22.85,22.4,22.4,119000
2016-03-25,22.9,23,22.6,22.85,52000
2016-03-28,22.7,22.95,22.7,22.9,53000
2016-03-29,22.3,22.6,22.25,22.6,68000
2016-03-30,22.4,22.8,22.3,22.3,53000
2016-03-31,22.25,22.4,22.1,22.1,42000
2016-04-01,22.25,22.45,22.1,22.3,33000
2016-04-06,22.25,22.6,22.2,22.6,24000
2016-04-07,22.55,22.55,22.25,22.45,47000
2016-04-08,21.85,22.7,21.8,22.2,133000
2016-04-11,21.85,21.85,21.45,21.85,43000
2016-04-12,21.7,21.8,21.45,21.8,58000
2016-04-13,21.7,21.8,21.4,21.55,18000
2016-04-14,22.15,22.45,21.8,21.8,75000
2016-04-15,22.2,22.2,21.95,22.15,22000
2016-04-18,22.4,22.7,22.2,22.65,69000
2016-04-19,22.3,22.6,22.05,22.6,34000
2016-04-20,22.2,22.3,22,22.3,55000
2016-04-21,22.2,22.3,21.8,22,71000
2016-04-22,21.9,22.3,21.8,22,118000
2016-04-25,21.75,21.9,21.5,21.9,73000
2016-04-26,21.7,21.8,21.55,21.8,40000
2016-04-27,21.7,21.9,21.7,21.7,35000
2016-04-28,21.8,21.9,21.6,21.9,58000
2016-04-29,21.8,21.8,21.6,21.8,28000
2016-05-03,21.65,21.8,21.65,21.8,20000
2016-05-04,21.6,21.7,21.2,21.2,15000
2016-05-05,21.95,22,21.6,21.6,17000
2016-05-06,21.7,21.85,21.6,21.85,76000
2016-05-09,21.75,22,21.75,22,3000
2016-05-10,21.6,21.75,21.6,21.75,9000
2016-05-11,21.5,21.8,21.1,21.8,42000
2016-05-12,21.5,21.6,21,21.3,112000
2016-05-13,21.5,21.55,21.5,21.5,76000
2016-05-16,21.2,21.55,21.1,21.5,343000
2016-05-17,21.6,21.6,21.3,21.3,5000
2016-05-18,21.5,21.5,21.3,21.3,30000
2016-05-19,21.7,21.7,21.5,21.55,8000
2016-05-20,21.8,21.8,21.5,21.6,31000
2016-05-23,22,22.5,21.65,21.65,64000
2016-05-24,21.7,22.05,21.7,22.05,28000
2016-05-25,21.7,21.9,21.7,21.9,11000
2016-05-26,21.85,21.85,21.75,21.8,5000
2016-05-27,21.9,21.95,21.9,21.9,29000
2016-05-30,21.8,21.95,21.3,21.95,79000
2016-05-31,21.8,21.95,21.65,21.95,12000
2016-06-01,21.9,21.95,21.85,21.85,32000
2016-06-02,21.7,21.8,21.65,21.8,11000
2016-06-03,21.85,21.85,21.7,21.7,6000
2016-06-06,21.55,21.7,21.55,21.7,13000
2016-06-07,21.55,21.55,21.45,21.5,22000
2016-06-08,21.55,21.6,21.55,21.55,11000
2016-06-13,21.25,21.25,21.25,21.25,9000
2016-06-14,21.6,21.6,21.35,21.4,13000
2016-06-15,21.5,21.7,21.5,21.7,30000
2016-06-16,21.35,21.5,21.25,21.5,34000
2016-06-17,21.4,21.5,21.3,21.3,24000
2016-06-20,21.5,21.55,21.4,21.55,22000
2016-06-21,21.4,21.55,21.1,21.5,47000
2016-06-22,21.4,21.4,21.1,21.1,43000
2016-06-23,21.4,21.4,21.15,21.2,43000
2016-06-24,21.1,21.45,20.95,21.2,68000
2016-06-27,21.2,21.25,21.1,21.1,25000
2016-06-28,21.3,21.3,21.15,21.25,13000
2016-06-29,21.4,21.45,21.3,21.35,32000
2016-06-30,21.35,21.4,21.3,21.3,20000
2016-07-01,21.75,22,21.3,21.3,49000
2016-07-04,21.7,21.8,21.65,21.8,11000
2016-07-05,21.6,21.7,21.5,21.7,28000
2016-07-06,21.4,21.45,21.4,21.45,5000
2016-07-07,21.3,21.6,21.3,21.6,29000
2016-07-11,21.4,21.6,21.3,21.45,38000
2016-07-12,21.6,21.6,21.4,21.4,8000
2016-07-13,21.8,21.8,21.55,21.6,46000
2016-07-14,21.7,21.9,21.7,21.8,54000
2016-07-15,22.15,22.2,21.75,21.75,95000
2016-07-18,22.3,22.4,22,22.4,153000
2016-07-19,22.45,22.8,22.2,22.3,139000
2016-07-20,22.55,22.55,22.2,22.45,240000
2016-07-21,20.95,21.2,20.85,21.15,102000
2016-07-22,20.65,21.1,20.6,20.95,109000
2016-07-25,20.8,20.8,20.55,20.8,36000
2016-07-26,21,21.25,20.55,20.55,72000
2016-07-27,21,21.5,21,21.5,37000
2016-07-28,20.9,21.2,20.85,21.2,11000
2016-07-29,20.8,21,20.8,20.9,19000
2016-08-01,20.8,20.9,20.8,20.8,26000
2016-08-02,20.95,21.75,20.9,20.9,40000
2016-08-03,20.9,21.05,20.8,20.8,14000
2016-08-04,20.8,21.05,20.8,20.8,17000
2016-08-05,20.75,20.8,20.75,20.8,13000
2016-08-08,20.6,20.9,20.55,20.8,80000
2016-08-09,20.55,20.7,20.55,20.55,15000
2016-08-10,20.6,20.7,20.5,20.55,34000
2016-08-11,20.4,20.7,20.4,20.7,47000
2016-08-12,20.5,20.75,20.35,20.35,13000
2016-08-15,20.25,20.5,20.15,20.5,36000
2016-08-16,20.15,20.2,20,20.2,62000
2016-08-17,20.25,20.25,20,20,60000
2016-08-18,20.25,20.3,20.1,20.25,30000
